1.1955,3627.59,-24.7413,-23.3903,4.49245,18748.6,0,0
2.43623,3641.19,-52.3563,8.3767,1.01544,3618.04,0,0
3.63841,3613.81,-22.497,91.1566,4.77948,9947.85,0,0
4.86616,3609.58,-78.6449,143.265,1.74176,8306.7,0,0
6.08573,3596.63,-67.3541,94.9168,7.0741,8769.54,0,0
7.26835,3592.7,-93.4272,92.6237,6.50233,7883.16,0,0
8.45561,3536.27,-50.5521,53.0821,13.8207,13450,0,0
9.65956,3513.86,-65.191,48.6125,7.01773,14094,0,0
10.8416,3469.88,-56.2869,56.204,8.5728,16613.9,0,0
11.4911,3449.43,-96.1269,64.5283,3.04529,17454.6,0,0
