1.17519,3622.26,39.5327,-53.7945,5.76544,23602.7,0,0
2.36758,3616.35,13.5924,-3.33375,8.63279,14214.7,0,0
3.57077,3634.03,47.4025,-9.50248,2.98536,4473.25,0,0
4.76062,3633.52,11.0545,-32.6218,3.34082,3460.76,0,0
5.95726,3613.75,83.9775,-76.6805,3.75173,6084.46,0,0
7.15179,3591.69,104.559,-69.2199,8.10143,8153.06,0,0
8.37707,3566.18,98.043,-73.2398,2.76485,10006.1,0,0
9.55975,3543.98,67.6656,-81.5092,10.2881,11089.9,0,0
10.7767,3498.88,47.4685,-66.3434,6.04032,14023.2,0,0
11.9619,3469.16,56.3676,-26.8171,3.28085,15118,0,0
12.0889,3449.88,71.5055,-38.023,1.94722,16554,0,0
