1.17099,3643.34,89.1649,-6.58439,0.921653,5687.8,0,0
2.35564,3599.17,93.9298,-5.98231,8.40024,21578.5,0,0
3.54772,3591.94,158.833,-21.6951,5.55217,16365.9,0,0
4.75887,3597.49,147.994,-7.57513,4.94495,11034.8,0,0
5.95325,3601.47,150.901,16.3973,3.2154,8151.23,0,0
7.17247,3604.42,143.405,-2.01026,2.94318,6355.51,0,0
8.38333,3587.36,109.984,2.96416,8.51938,7471.58,0,0
9.572,3540.73,125.074,-30.4813,5.72908,11415.7,0,0
10.7954,3546.26,76.0697,-62.1699,7.19355,9609.74,0,0
12.016,3459.06,39.9525,-70.5464,11.6243,15890.6,0,0
12.0572,3449.59,39.8412,-70.8815,2.71169,16621.6,0,0
