1.19466,3597.87,72.8643,179.163,3.51885,43633.8,0,0
2.39996,3547.01,123.479,167.068,1.58432,42912.2,0,0
3.60373,3541.53,83.04,157.358,6.71532,30098.7,0,0
4.78957,3559.63,138.764,101.111,2.5125,18868.4,0,0
5.9922,3540.54,159.13,144.386,1.31985,18266.8,0,0
7.19912,3520.28,178.659,111.397,7.29402,18019.1,0,0
8.38503,3513.57,184.529,105.045,8.56631,16270.3,0,0
9.58185,3496.79,213.351,170.779,1.38912,15989.4,0,0
10.7736,3503.09,207.9,124.441,5.27191,13636.2,0,0
11.9712,3526.67,131.869,36.1484,7.28137,10302.2,0,0
13.1643,3508.34,90.47,17.6211,7.96193,10760.7,0,0
14.3737,3475.16,72.0668,62.6799,4.91583,12164.2,0,0
14.7929,3449.11,56.9437,59.9202,2.58791,13580.4,0,0
