1.1723,3646.06,35.0892,-50.7532,2.69509,3364.66,0,0
2.36256,3619.22,9.03128,-81.2694,9.56594,13026.6,0,0
3.58263,3596.83,63.7705,-6.65694,6.28858,14840.3,0,0
4.81897,3603.78,48.9458,8.66647,4.4779,9590.86,0,0
6.01098,3589.31,49.2919,-2.04638,9.1953,10096.8,0,0
7.20761,3581.43,6.44137,1.84916,2.92394,9513.67,0,0
8.40769,3562.81,46.5466,35.9224,7.64956,10370.2,0,0
9.60567,3550.14,63.7229,-15.6064,0.581521,10395.6,0,0
10.7945,3497.1,35.8783,1.31172,1.82698,14164.5,0,0
11.2321,3450.6,27.5985,-11.7326,7.83333,17752.6,0,0
