1.22028,3637.22,13.9555,19.8086,3.51807,10476.2,0,0
2.39665,3620.35,35.2361,-20.1813,7.78862,12369.6,0,0
3.60905,3623.64,42.9585,-68.3223,4.60191,7305.18,0,0
4.80793,3618.23,29.2934,-112.382,3.37138,6606.94,0,0
5.9913,3592.85,22.8336,-104.962,10.7984,9538.64,0,0
7.17872,3518.7,37.0215,-119.399,8.09422,18289.8,0,0
8.40297,3527.48,49.4063,-109.147,5.70734,14580.6,0,0
9.57544,3551.84,41.1034,-77.1124,2.36105,10251.2,0,0
10.7571,3523.49,35.1948,-59.8969,6.03738,11760.1,0,0
11.6932,3487.57,-1.67625,-2.89559,19.1543,13891.3,0,0
