1.19017,3620.04,-4.36484,6.66296,5.78244,25170.8,0,0
2.39442,3614.2,-34.2549,-8.13731,6.42614,14951.1,0,0
3.6155,3617.39,-47.1108,1.22365,5.22461,9019.68,0,0
4.82304,3615.75,-28.9353,-41.2555,5.23978,7101.9,0,0
5.99961,3582.68,-54.1159,-10.1605,1.02269,11221,0,0
7.19876,3570.66,-47.8031,16.7447,4.24366,11022,0,0
8.39102,3553.1,-47.2094,0.518464,9.85517,11548.2,0,0
9.60394,3500.73,-37.1698,76.9462,6.54689,15542.7,0,0
10.7937,3467.88,-23.2544,69.1571,9.40761,16872.5,0,0
11.7509,3464.15,0.689577,7.99231,7.65238,15815.7,1,1
