1.18096,3633.73,-56.5704,-36.3086,4.98307,13774.9,0,0
2.37049,3650.19,-33.1625,-15.4434,1.25278,-79.2635,0,0
3.54792,3618.88,-36.2777,-6.18818,10.088,8771.17,0,0
4.74595,3616.78,-53.3763,3.91873,9.27692,7000.08,0,0
5.94498,3614.56,-66.7599,-36.6296,8.23687,5961.43,0,0
7.14168,3614.56,-104.206,-4.19027,6.29002,4962.27,0,0
8.35565,3578.99,-94.5362,-5.03937,5.41636,8498.29,0,0
9.55395,3518.7,-61.5042,24.3653,8.77943,13743,0,0
10.7669,3479.79,-43.2437,29.2394,3.06214,15808.4,0,0
11.1623,3449.73,-21.3148,41.7471,14.3888,17941.8,0,0
