1.1782,3614.69,65.6187,-42.6687,7.79457,29966,0,0
2.33523,3628.61,6.72148,-26.7837,6.04277,9157.68,0,0
3.53471,3627.59,-43.1926,-30.2014,5.17831,6340.36,0,0
4.71612,3638.43,-45.3201,-56.198,1.77154,2454.08,0,0
5.88773,3618.88,-111.175,23.977,3.95589,5284.91,0,0
7.07397,3605.78,-105.124,77.3656,5.68837,6251.41,0,0
8.2726,3573.2,-131.376,63.6998,0.799704,9283.38,0,0
9.45459,3557.37,-104.827,84.7541,6.43612,9797.45,0,0
10.6333,3532.27,-81.0056,62.1832,5.75473,11072.1,0,0
11.8228,3511.85,-64.8331,62.1649,3.5312,11685.2,0,0
13.0275,3522.46,-55.3605,48.7,2.91733,9789.87,0,0
14.2149,3486.25,-43.4736,11.0042,4.87512,11519.5,0,0
14.9298,3449.39,-33.9911,-44.2945,5.20095,13436.9,0,0
