1.1947,3636.22,56.9836,-21.3373,2.20964,11533.7,0,0
2.41774,3635.86,-3.68107,-9.42815,3.16254,5846.77,0,0
3.61358,3629.81,7.41751,-94.1592,1.65935,5588.22,0,0
4.81563,3580.58,38.9397,-174.353,6.93725,14415.4,0,0
6.03253,3583.78,6.43673,-177.397,5.92514,10977.9,0,0
7.22202,3524.19,27.3852,-183.988,6.31558,17420.2,0,0
8.41743,3505.4,76.8283,-130.138,5.90388,17178.1,0,0
9.61752,3476.49,83.002,-36.2868,2.79782,18041,0,0
10.7979,3494.72,63.9476,-26.2566,2.80332,14380.4,0,0
11.746,3449.34,54.1985,-23.7618,12.6557,17083.3,0,0
