1.19439,3646.88,-12.744,80.7,1.89387,2610.31,0,0
2.37425,3638.96,-81.8476,49.9316,3.13093,4648.74,0,0
3.56592,3626.05,-129.429,-8.51356,3.98657,6717.32,0,0
4.77169,3630.81,-146.442,-11.6989,1.02217,4021.68,0,0
5.9726,3621.59,-80.7635,-16.462,8.9862,4756.26,0,0
7.15031,3603.87,-97.6307,-32.8492,1.02968,6451.6,0,0
8.37428,3595.96,-70.0418,-31.4009,6.61648,6452.54,0,0
9.56837,3559.96,-90.8294,50.8181,6.30256,9409.78,0,0
10.7709,3506.75,-80.4526,79.4731,2.33345,13299.6,0,0
11.1252,3449.81,-67.9326,85.3785,9.78398,17994.5,0,0
