1.20022,3620.93,117.008,-40.5763,2.45425,24223.3,0,0
2.37267,3602.21,128.264,-65.2374,4.86807,20142.1,0,0
3.56262,3535.89,130.35,-159.652,4.17063,32030.6,0,0
4.74513,3546.97,116.442,-97.9682,7.02196,21712.3,0,0
5.93705,3501.13,93.1135,-83.8221,10.1369,25074.7,0,0
7.13859,3500.82,31.1947,-79.6765,6.37532,20898,0,0
8.34152,3505.53,-45.0138,-65.8903,5.98831,17319.2,0,0
9.54639,3517.32,-29.0964,-50.4022,6.48284,13898,0,0
10.7372,3508.4,-28.0806,-8.64021,8.24834,13187.4,0,0
11.6848,3449.43,-62.6235,12.7021,7.39137,17165.5,0,0
