1.19284,3604.79,-39.9243,-19.8928,10.5941,37901.6,0,0
2.37708,3612.11,-16.4599,7.86246,8.94473,15941.1,0,0
3.56058,3627.76,-23.6883,67.3552,2.64947,6247.3,0,0
4.75115,3627.72,-67.7583,42.7226,2.1947,4688.61,0,0
5.92573,3611.36,-66.1433,85.5866,4.28805,6521.17,0,0
7.14256,3609.64,-106.777,64.9085,3.55638,5650.96,0,0
8.33517,3605.68,-71.8412,7.7052,7.91169,5317.04,0,0
9.5284,3551.52,-12.4024,-13.3323,4.7508,10335.5,0,0
10.7341,3522.71,4.46284,-3.29105,12.9065,11858.9,0,0
11.517,3494.75,-0.675734,-1.23129,11.3526,13479.8,3,3
