1.20777,3612.62,72.0225,65.6868,7.38396,30946.5,0,0
2.38794,3615.66,93.4732,55.0205,5.62828,14378.6,0,0
3.57511,3619.89,81.8946,53.3396,5.24577,8422.1,0,0
4.77539,3624.06,119.714,16.0459,2.71194,5431.08,0,0
5.95701,3596.85,166.255,11.8466,5.99137,8922.66,0,0
7.15832,3610.52,131.698,-5.04176,5.17457,5515.66,0,0
8.35633,3603.41,121.29,3.97466,7.72199,5575.1,0,0
9.54727,3585.32,62.5761,-24.5024,4.71573,6774.81,0,0
10.748,3534.37,67.0593,-31.1431,8.89271,10758.1,0,0
11.9501,3483.28,60.7846,-40.5222,0.975956,13951.4,1,1
12.3768,3465.9,2.584,-6.91608,6.41056,14874.9,2,2
