1.1908,3630.61,45.7137,51.7985,3.41015,16279.1,0,0
2.37338,3591.69,95.3352,168.633,4.80285,24567.8,0,0
3.58621,3584.56,10.374,228.182,3.90583,18248.6,0,0
4.79081,3522.29,84.6192,260.02,6.23014,26657.7,0,0
5.97162,3512.1,12.1303,274.086,8.55564,23092.6,0,0
7.18352,3505.4,49.3617,314.862,0.821207,20128.8,0,0
8.40755,3505.81,69.1388,263.296,12.2972,17150,0,0
9.59461,3536.68,76.0165,208.904,10.0582,11811,0,0
10.8075,3557.79,45.1181,192.558,6.83824,8532.44,0,0
12.0091,3561.47,-42.9984,210.061,3.73993,7372.24,0,0
13.2144,3555.4,-48.995,190.001,7.59713,7158.66,0,0
14.4171,3541.71,-7.87994,154.627,4.47649,7510.92,0,0
15.638,3515.71,51.3445,192.529,5.29462,8587.37,0,0
16.8326,3494.25,-38.0387,171.405,4.83296,9252.85,0,0
18.0296,3455.93,-123.275,137.867,4.03186,10764,0,0
18.0864,3449.59,-129.116,140.037,4.09234,11080.6,0,0
