1.19748,3640.28,-29.6568,45.2665,1.34615,8120.32,0,0
2.39669,3591.75,-111.293,59.6286,7.29226,24305,0,0
3.5902,3590.72,-96.1378,46.3108,7.83162,16511.6,0,0
4.78991,3573.1,-87.3727,68.7393,10.952,16054.4,0,0
5.99333,3573.74,-122.193,58.582,8.19693,12723.4,0,0
7.17813,3564.33,-51.503,32.912,5.50705,11934.9,0,0
8.38468,3561.59,-5.1606,115.136,0.293607,10544,0,0
9.57828,3556.22,1.20071,50.7844,8.32396,9790.47,0,0
10.7902,3512.86,33.6319,15.8496,5.48971,12709.5,0,0
11.8074,3486.01,2.31347,0.218933,9.2012,13888.6,1,1
