1.20833,3634.41,1.17997,25.0169,2.68733,12901,0,0
2.4257,3621.4,-35.8759,12.372,4.67855,11788.7,0,0
3.59819,3623.29,11.8829,8.09671,4.58491,7423.36,0,0
4.78789,3616.56,-24.7413,20.8261,5.08854,6983.73,0,0
5.97372,3615.8,49.5966,12.3506,4.66276,5724.91,0,0
7.14886,3632.13,25.52,33.6395,1.01563,2500.09,0,0
8.33858,3600.23,42.6848,24.3058,7.70009,5968.97,0,0
9.53819,3603.49,54.7981,-27.0502,6.14612,4876.27,0,0
10.7394,3605.35,26.2207,6.60394,6.75797,4157.8,0,0
11.9392,3554.87,-3.79034,34.0799,9.37827,7968.25,0,0
13.1397,3569.58,17.5848,56.8761,2.38271,6120.3,0,0
14.3512,3575.74,-11.308,45.3988,1.50769,5174.4,0,0
15.5304,3530.8,36.4249,27.668,5.40141,7675.58,0,0
16.7295,3504.47,9.44524,93.5671,4.56329,8699.27,0,0
17.7811,3450.67,8.12722,23.5424,16.1477,11210.2,0,0
