1.18995,3610.17,-49.475,-24.6056,8.34057,33472.4,0,0
2.38646,3625.74,-29.2166,-61.1108,3.58206,10164.6,0,0
3.58697,3613.79,-79.5433,-9.96719,5.5597,10095.8,0,0
4.77645,3624.06,-113.013,30.3548,0.911346,5431.24,0,0
5.9899,3609.46,-102.633,-25.16,4.77498,6768.42,0,0
7.20825,3610.02,-72.2058,-64.4683,5.05042,5546.3,0,0
8.3946,3562.09,-126.49,-36.5398,2.80624,10472.3,0,0
9.58403,3562.94,-91.3779,-78.4197,3.46616,9083.88,0,0
10.7711,3557.28,-115.462,-67.8638,3.17758,8608.02,0,0
11.9802,3523.94,-135.927,-58.2332,11.528,10522.7,0,0
13.1686,3475.28,-141.114,-105.212,8.52928,13267.8,0,0
13.3863,3449.87,-143.73,-116.606,1.93306,14950.4,0,0
