1.19948,3607.6,80.1473,61.1116,6.8262,35347.7,0,0
2.39755,3614.49,12.251,69.5008,6.58233,14809.1,0,0
3.59882,3630.77,-12.9209,91.0429,2.32484,5342.58,0,0
4.79348,3593.48,-44.7507,128.938,5.84952,11790.4,0,0
5.99069,3598.47,-70.3058,135.053,3.19282,8601.43,0,0
7.17447,3583.48,-118.307,184.267,1.54962,9271.12,0,0
8.37861,3586.58,-127.856,171.047,1.42793,7569.43,0,0
9.58865,3499.96,-115.82,179.31,9.40301,15648.1,0,0
10.8186,3502.44,-82.7648,237.094,0.495581,13639.9,0,0
12.019,3528.05,-74.5582,163.016,6.17449,10146.4,0,0
13.2192,3518.43,-96.7625,184.177,5.01215,9953.27,0,0
14.4134,3511.68,-117.672,160.436,7.47621,9596.62,0,0
15.6113,3478.75,-112.578,162.27,3.84609,10969.6,0,0
16.8213,3465.15,-99.3294,132.189,4.24661,10988.9,0,0
17.9401,3449.89,-79.8319,112.666,3.62464,11154.2,0,0
