1.18002,3612.93,41.185,9.45176,7.51514,31415.2,0,0
2.39569,3595.41,70.9533,-32.6176,9.63156,22788,0,0
3.62279,3601.41,155.811,-55.9281,3.26868,13411.8,0,0
4.83885,3595.78,167.805,6.43422,4.16748,11204.3,0,0
6.04296,3590.15,209.751,24.1843,1.13754,9904.86,0,0
7.26879,3570.55,169.334,16.9144,8.36584,10929.7,0,0
8.46484,3539.83,160.802,21.265,3.71851,13015,0,0
9.66624,3552,157.352,44.9804,0.304672,10138.6,0,0
10.8739,3519.98,152.937,24.0024,9.16672,11957,0,0
12.0993,3495.54,147.537,22.1675,3.76996,12766.3,0,0
13.3114,3478.27,85.9874,41.488,9.79741,12901,0,0
14.5091,3472.58,70.4102,98.5768,4.61157,12227.8,0,0
14.8239,3449.81,106.95,72.8524,8.69312,13504.5,0,0
