1.19955,3628.58,23.8877,10.9162,5.87555,17855.2,0,0
2.39746,3627.91,32.4176,44.2301,4.8693,9215.1,0,0
3.5819,3621.05,41.0999,45.5668,6.09056,8082.68,0,0
4.79646,3619.44,50.701,48.791,5.12198,6370.97,0,0
6.00601,3620.13,22.2908,26.0754,6.32237,4973.84,0,0
7.21323,3622.64,-46.7798,59.9105,3.93726,3792.95,0,0
8.40582,3616.23,-24.7017,15.8502,7.42644,4017.69,0,0
9.59275,3611.3,-54.3337,4.54347,7.30418,4034.52,0,0
10.7834,3630.01,-53.3817,26.5496,2.07376,1853.45,0,0
11.9774,3600.52,-20.2748,47.0479,9.4855,4131.35,0,0
13.1578,3566.67,21.3706,37.2266,8.97135,6333.37,0,0
14.356,3561.16,-25.6058,90.7425,4.84534,6188.59,0,0
15.5383,3471.21,-45.6937,86.7574,10.144,11506.7,0,0
16.7466,3461.14,-29.7266,45.2638,11.4031,11277.3,0,0
16.8016,3449.88,-29.5719,40.6708,8.55783,11910.9,0,0
