1.19101,3646.95,-22.9815,-14.4288,1.71125,2562.37,0,0
2.37563,3639.5,-6.4312,4.19614,3.00111,4421.14,0,0
3.56495,3618.89,-60.2173,44.2021,5.3767,8726.2,0,0
4.76145,3612.94,-96.8039,3.41663,5.02882,7784.14,0,0
5.95108,3585,-39.4155,33.6506,1.97976,10922.2,0,0
7.15465,3565.65,-82.6736,72.5085,2.01199,11789.2,0,0
8.36668,3563.11,-78.7408,42.9695,4.75021,10384.7,0,0
9.54784,3572.68,-43.6148,35.65,5.06713,8097.79,0,0
10.752,3579.87,-29.1617,32.1255,3.5135,6522.44,0,0
11.9359,3584.31,-2.32132,-6.29361,3.25257,5503.93,0,0
13.134,3525.28,12.5445,-13.0435,3.19829,9496.14,0,0
13.6757,3472.44,5.41745,-0.373833,10.3796,12983.5,1,1
