1.17211,3620.4,-24.2392,51.5081,6.17605,25257,0,0
2.36189,3596.71,3.42969,82.012,10.2169,22562.6,0,0
3.53798,3611.44,2.01915,117.166,3.74707,10897.8,0,0
4.73466,3607.44,45.0931,92.8573,5.27229,8988.48,0,0
5.93927,3577.04,-31.1189,162.296,7.37512,12285,0,0
7.10904,3562.87,-31.1843,121.091,2.76765,12255.9,0,0
8.32858,3546.57,-51.4614,135.685,5.0737,12418.8,0,0
9.5203,3510.38,-80.7131,90.9331,9.10964,14665.4,0,0
10.7175,3479.72,-36.9137,87.309,3.19252,15887.9,0,0
10.9759,3449.82,-10.6233,116.765,5.73978,18238.5,0,0
