1.19231,3631.38,-11.2168,35.1583,3.29004,15616,0,0
2.38267,3630.64,36.2903,1.86619,3.26601,8124.7,0,0
3.55805,3637.77,7.30548,24.9791,1.70644,3437.24,0,0
4.76609,3630.48,2.06381,-5.31176,3.25719,4096.31,0,0
5.93177,3625.42,-49.7347,-84.9078,1.47151,4143.43,0,0
7.14733,3598.46,-28.0039,-53.8409,8.65441,7211.77,0,0
8.34515,3604.87,0.246553,-111.706,3.93578,5408.02,0,0
9.55648,3623.24,8.934,-72.7773,2.1234,2800.64,0,0
10.7794,3588.37,13.3656,-78.1056,9.05799,5717.68,0,0
11.9851,3570.17,25.9737,-15.1457,5.13783,6660.82,0,0
13.1814,3511.93,-11.5978,-49.4315,1.63033,10475,0,0
14.411,3467.1,3.48713,-71.4874,0.496259,12691.7,0,0
14.7528,3449.74,15.2858,-58.3687,0.712146,13574.4,0,0
