1.19521,3639.36,65.0457,-7.02029,1.69348,8903.53,0,0
2.38207,3617.12,100.512,-46.3416,3.87127,13802,0,0
3.588,3605.63,97.2116,-72.3929,5.0726,12366.3,0,0
4.79871,3613.52,57.337,-53.4406,5.90648,7602.19,0,0
5.98126,3614.69,70.4036,-91.6525,2.88101,5904.11,0,0
7.18231,3597.86,91.992,-96.0486,6.09754,7258.94,0,0
8.38054,3569.42,133.478,2.08568,1.82438,9614.9,0,0
9.55791,3534.42,110.282,-31.8868,3.23578,12092.9,0,0
10.7563,3503.21,140.889,-86.2588,3.20332,13647.3,0,0
11.3847,3449.15,132.696,-103.628,9.97816,17641.7,0,0
