1.18129,3637.77,-21.2593,39.9772,2.72128,10356.5,0,0
2.38946,3627.49,-63.5201,57.1228,3.29486,9418.94,0,0
3.60888,3633.7,-8.0867,32.9482,3.68129,4515.63,0,0
4.82022,3619.55,-22.0069,52.3227,6.31035,6317.81,0,0
6.02017,3624.85,-93.0306,-17.2993,3.00722,4177.51,0,0
7.21299,3634.72,-76.3123,-20.47,1.45783,2119.03,0,0
8.43764,3610.97,-36.7996,7.9174,8.5383,4625.64,0,0
9.62227,3625.73,-7.07415,-7.49253,4.30705,2521.89,0,0
10.8221,3624.29,24.2275,-20.8395,4.10134,2375.24,0,0
12.0077,3599.2,44.2122,-37.3695,9.48671,4230.62,0,0
13.19,3566.36,28.3592,-24.5095,9.56938,6341.31,0,0
14.3726,3503.43,-7.16145,-26.6743,10.6784,10198.1,1,1
14.6328,3483.49,-3.6822,0.382253,24.7691,11379.1,2,2
