1.17219,3644.72,-77.954,-44.3739,0.390328,4508.46,0,0
2.39584,3641.25,-76.6862,-13.1298,1.34886,3652.49,0,0
3.6244,3628.2,-88.558,51.7115,2.49483,6013.9,0,0
4.81805,3630,-115.088,0.909461,1.39346,4151.98,0,0
6.02362,3609.05,-88.18,-47.2969,6.08963,6797.53,0,0
7.21848,3623.76,-95.6992,-45.0437,2.66085,3634.44,0,0
8.44764,3595.74,-99.9484,-46.9232,7.18445,6422.61,0,0
9.65193,3590.25,-157.646,-86.1075,4.08773,6190.4,0,0
10.8294,3552.6,-138.367,-53.5472,3.23364,8993.71,0,0
12.0249,3533.24,-93.0289,3.65291,2.20897,9709.78,0,0
13.2215,3488.73,-91.4241,31.2209,2.09162,12197.6,0,0
14.1974,3449.09,-90.7843,-0.685046,3.69934,14150.9,0,0
