1.19554,3597.09,-56.1967,18.7839,9.87074,44255.6,0,0
2.41817,3585.62,-27.1354,-29.5817,1.95122,26624.7,0,0
3.64972,3574.62,-55.9619,22.8787,3.55717,20654,0,0
4.83014,3567.72,-53.9745,70.9321,2.84329,17033.7,0,0
6.04164,3549.56,-26.1304,133.235,2.66772,16624.7,0,0
7.24209,3507.92,-94.2362,159.415,6.40426,19618,0,0
8.45972,3532.25,-88.4619,129.836,4.17748,13918.9,0,0
9.63299,3494.97,-30.0673,100.962,11.7228,16093.9,0,0
10.8471,3476.83,-43.7004,58.9114,1.02724,15964.8,0,0
11.7676,3455.87,-1.63512,8.54952,11.3221,16496.8,0,0
