1.17948,3625.73,33.3425,-43.5716,4.08582,20576.1,0,0
2.36497,3610.04,66.4186,-33.1822,6.18479,16896.5,0,0
3.56762,3579.99,56.0538,-82.2012,10.1957,19625,0,0
4.79677,3623.35,77.0841,-56.8835,0.553224,5554.9,0,0
5.98559,3621.22,39.0875,-13.5972,3.01685,4807.57,0,0
7.2051,3593,98.7965,-39.8317,5.5545,7911.33,0,0
8.39946,3568.01,83.0602,-25.4385,11.8723,9760.81,0,0
9.6397,3522.2,23.9478,-4.1697,1.02927,13258,0,0
10.8178,3524.1,5.94694,3.16503,2.40554,11638.2,0,0
12.0214,3461.81,-20.107,20.0199,2.10715,15654.5,1,1
12.2504,3452.79,-9.414,2.78581,17.0337,16098,2,2
