1.18034,3623.21,52.1127,-79.0056,4.50849,22700,0,0
2.37144,3591.71,55.9884,-103.341,10.3323,24581.7,0,0
3.57637,3605.7,36.4794,-119.942,5.57526,12385.7,0,0
4.77937,3610.82,-2.34546,-95.9339,5.84476,8197.79,0,0
5.97193,3597.54,-9.70444,-115.729,7.31895,8784.39,0,0
7.16651,3555.58,-6.18505,-84.9109,9.98635,13175.4,0,0
8.38154,3513.08,-20.9264,-95.0564,9.42694,16336.3,0,0
9.58547,3533.81,-63.5856,-35.0623,6.69649,12121.4,0,0
10.7841,3486.47,-46.3541,-20.5162,10.5113,15164.4,0,0
11.5377,3491.79,-2.23339,0.429002,6.1497,13712.5,2,1
