1.17924,3627.48,12.1752,31.694,6.06585,19096.4,0,0
2.39047,3598.26,22.0365,46.8292,2.30454,21643.5,0,0
3.55938,3597.29,33.5688,6.73635,3.43253,14807.6,0,0
4.76061,3590.09,17.4636,19.7552,6.10342,12584.5,0,0
5.92962,3556.47,23.3617,-15.5865,6.59162,15772.6,0,0
7.13243,3545.67,61.1955,-31.3202,5.51686,14627.9,0,0
8.32875,3545.37,67.0982,-5.40555,5.58229,12562.1,0,0
9.5243,3510.67,65.4256,31.8139,8.50359,14628.5,0,0
10.7156,3469.63,19.4259,12.2643,2.19707,16832.1,0,0
10.8152,3468.72,4.12983,4.88685,23.1509,16761.5,0,0
