1.20563,3626.77,-88.7355,20.5493,3.36985,19267.8,0,0
2.41518,3623.32,-86.4153,49.5378,3.49853,11046.7,0,0
3.61246,3604.29,-86.6376,67.6248,6.55759,12652.4,0,0
4.80618,3605.8,-110.814,2.68875,6.2894,9197.41,0,0
6.01392,3621.88,-92.3462,-48.7676,3.386,4675.54,0,0
7.21073,3578.2,-59.5538,-54.3529,2.0952,9957.3,0,0
8.41196,3534.58,-0.33114,-35.7164,8.85928,13720.4,0,0
9.6147,3551.35,0.522129,10.11,3.079,10260.8,0,0
10.7951,3512.99,22.4282,11.809,11.3456,12692.2,0,0
11.992,3489.23,10.9793,37.9965,7.94151,13406.6,0,0
12.5665,3460.73,-0.625201,7.4431,14.0364,15061.9,0,0
