1.1945,3570.86,-37.4329,52.3654,5.59324,66249.9,0,0
2.39262,3585.03,-8.49857,25.8382,3.47712,27154.7,0,0
3.58363,3580.33,-20.2368,31.8801,4.15982,19442,0,0
4.77965,3584.86,-38.7998,28.2216,2.25139,13627.7,0,0
5.97824,3581.78,-47.863,31.3546,2.383,11411.8,0,0
7.15823,3571.06,-56.5275,48.8888,3.61768,11027.2,0,0
8.34322,3518.63,-170.848,70.4961,3.07492,15746.1,0,0
9.55202,3481.9,-193.482,73.3342,8.05537,17597.9,0,0
10.7368,3458.56,-219.961,77.6133,7.58018,17829.9,0,0
10.8956,3449.85,-214.146,65.8705,0.898601,18369.3,0,0
