1.17834,3605.1,101.717,-75.1339,5.64351,38103.6,0,0
2.37493,3609.11,97.9019,-118.841,2.82119,17215.7,0,0
3.57607,3596.63,111.894,-179.443,2.06468,14924.3,0,0
4.77116,3589.18,50.1341,-186.06,4.70096,12746.7,0,0
5.96725,3611.79,17.6762,-155.484,1.43616,6403.47,0,0
7.13841,3538.46,-1.44503,-112.432,9.21131,15625.1,0,0
8.3234,3523.77,14.2922,-171.626,4.04959,15165.4,0,0
9.52448,3496.57,21.7576,-183.849,9.68282,16109.1,0,0
10.7152,3470.72,61.5927,-132.818,13.9535,16731.4,0,0
11.3348,3449.16,78.2428,-113.886,10.6193,17718.9,0,0
