1.20463,3634.1,11.2904,11.2817,5.03845,13195.8,0,0
2.41062,3638.05,4.63246,32.9443,3.30027,4957.45,0,0
3.61035,3631.77,-43.1132,-43.7169,4.11766,5049.48,0,0
4.81637,3559.69,0.325496,-77.482,3.16616,18749.7,0,0
6.03592,3534.2,29.8038,-104.756,7.73711,19185.6,0,0
7.22403,3520.75,62.9112,-90.9658,2.3407,17891,0,0
8.41235,3522.4,76.3741,-59.1937,4.96918,15167.6,0,0
9.60725,3500.9,84.8172,-17.7423,6.48172,15519.4,0,0
10.8318,3478.36,78.0894,-37.539,5.92999,15845.9,0,0
11.5255,3452.49,7.81038,-3.99919,7.40262,17136.4,2,2
