1.1792,3628.99,-47.4613,-65.9503,4.15912,17817,0,0
2.34432,3617.35,-64.7263,-63.0655,5.89124,13927,0,0
3.53841,3643.91,-3.62091,-40.5906,2.30414,1722.26,0,0
4.75148,3619,21.9667,-74.6499,6.12146,6523.82,0,0
5.94677,3611.61,-22.0212,-36.3776,8.16675,6456.44,0,0
7.1073,3628.78,58.9988,-68.6101,2.43523,2985.74,0,0
8.28295,3602.42,77.2245,-20.6622,8.16945,5744.41,0,0
9.47803,3626.43,19.8831,-21.1229,4.46583,2486.66,0,0
10.6794,3627.99,23.2051,-45.0477,3.47546,2060.82,0,0
11.8685,3604.99,11.1695,-36.0366,8.17287,3792.07,0,0
13.0725,3599.87,-24.5317,-28.1308,9.11114,3834.58,0,0
14.2647,3561.8,-48.501,-25.1613,4.36,6183.13,0,0
15.4398,3541.39,34.3279,-13.4933,1.39809,7034.71,0,0
16.6363,3509.4,59.909,-14.6175,9.6049,8451.43,0,0
17.828,3522.7,59.4149,-6.08252,4.3774,7140.47,0,0
19.0236,3484.77,101.252,1.03577,6.98347,8685.47,0,0
20.2147,3477.61,54.6255,29.945,9.39103,8528.14,0,0
21.0082,3449.84,43.9573,67.845,11.0813,9527.62,0,0
