1.19117,3605.9,23.0155,-79.0335,6.93432,37025.6,0,0
2.39984,3609.03,37.621,-71.5316,6.21601,17071.6,0,0
3.62544,3611.9,6.15832,-128.662,2.68203,10508.5,0,0
4.825,3591.92,-14.7283,-146.631,5.72084,12037.9,0,0
6.03446,3595.45,-21.7832,-123.39,6.41439,9038.93,0,0
7.20948,3541.08,6.61963,-142.155,5.35014,15107.4,0,0
8.40696,3498.86,-18.0844,-128.209,3.92339,17978.3,0,0
9.58281,3463.51,24.2496,-96.1232,7.6588,19461.4,0,0
10.7868,3476.72,0.347403,-97.378,4.24756,16064.2,0,0
11.9616,3467.44,-59.1512,-47.3258,2.17368,15262.1,0,0
12.0637,3449.53,-54.3932,-34.23,1.94502,16617.8,0,0
