1.21581,3635.97,-4.73234,-96.6246,1.36271,11542.6,0,0
2.39157,3622.84,-2.07131,-64.5016,5.71628,11355.2,0,0
3.59042,3612.59,0.967849,-92.8361,6.18832,10419.4,0,0
4.79754,3598.52,-55.0884,-108.983,6.9291,10730.2,0,0
5.98952,3610.03,-33.7264,-103.902,4.41849,6672.62,0,0
7.16944,3598.45,-89.0904,-114.943,4.08314,7189.77,0,0
8.35729,3551.38,-99.1395,-124.909,3.82361,11800.9,0,0
9.54161,3566.82,2.7322,-111.849,4.88899,8717.74,0,0
10.7275,3528.87,-2.25665,-92.5284,6.81579,11291.2,0,0
11.919,3475.82,12.0135,-75.7049,3.85898,14613.7,0,0
12.5426,3449.93,48.927,-59.7816,2.37513,15951.2,0,0
