1.1971,3622.98,89.8944,-89.5605,4.70435,22570.3,0,0
2.40799,3639.31,68.533,-84.5874,1.05859,4439.75,0,0
3.60206,3617.13,86.3759,-48.1702,7.4042,9124.43,0,0
4.80424,3566.16,85.251,-69.0252,9.60603,17450.9,0,0
6.01879,3581.91,72.7162,-68.3678,4.30261,11312.3,0,0
7.24677,3573.93,97.6725,-84.6688,3.46781,10497.1,0,0
8.44973,3549.39,39.8188,-83.3017,4.90916,11906.5,0,0
9.6601,3492.91,67.4431,-67.6628,2.37148,16261.8,0,0
10.8612,3472.05,60.0548,-59.8515,3.60053,16384.2,0,0
12.064,3466.83,43.1997,-52.6457,1.44178,15182.8,0,0
12.1646,3449.97,48.2914,-59.4846,4.2029,16443.9,0,0
