1.19707,3636.78,49.91,72.5818,2.45037,11046.3,0,0
2.39638,3606.36,104.956,103.078,5.70205,18211.3,0,0
3.60281,3618.3,81.5374,112.306,2.84859,8799.57,0,0
4.79494,3606.45,60.7345,98.4961,6.2836,9083.07,0,0
5.98331,3617.18,44.9671,63.8711,5.95039,5485.65,0,0
7.17938,3566.26,-5.95539,61.0827,9.88766,11663.3,0,0
8.3939,3501.5,-26.5104,70.0128,8.94758,17691.7,0,0
9.59035,3520.32,-35.071,66.8865,0.532688,13521.4,0,0
10.7787,3485.47,-23.9211,63.0509,6.44471,15264.2,0,0
11.9806,3463.1,-25.9267,29.8322,1.39881,15600,0,0
12.2069,3465.05,-5.18661,4.97784,13.3104,15151.5,1,1
