1.1942,3616.02,74.5076,-13.6751,5.56757,28453.6,0,0
2.39789,3615.85,69.7205,31.8579,5.13041,14240.3,0,0
3.59413,3623.83,62.8756,37.1769,3.57775,7280.52,0,0
4.80279,3620.16,2.37333,0.214325,5.9071,6212.64,0,0
5.98537,3635.56,-32.821,-1.72125,1.94445,2412.76,0,0
7.17427,3613.77,-26.5554,-42.0965,6.04879,5050.65,0,0
8.36943,3609,-87.2135,-110.726,1.63252,4898.93,0,0
9.56182,3585.44,53.0163,-82.1547,8.56831,6751.33,0,0
10.7375,3544.46,-45.1328,-79.4995,6.85736,9828.74,0,0
11.9435,3533.27,-33.2509,-62.7146,1.14165,9773.5,0,0
12.4804,3466.61,3.99787,-6.00516,9.3064,14694,3,2
