1.21603,3602.8,74.8803,-50.7552,8.37983,38810.9,0,0
2.43791,3595.88,109.427,-17.0253,7.87024,22200.5,0,0
3.65323,3594.69,93.7723,-79.5614,6.62637,15139.6,0,0
4.85095,3606.77,88.029,-85.2309,3.27069,8911.46,0,0
6.05339,3591.29,104.584,-112.628,4.10589,9698.13,0,0
7.25385,3569.3,178.128,-167.254,1.55827,11125.1,0,0
8.45304,3550.08,170.644,-232.448,1.31244,11821.2,0,0
9.65456,3502.33,246.707,-246.934,2.84136,15294.9,0,0
10.8473,3489.68,233.513,-269.653,4.45362,14779.8,0,0
11.8478,3449.96,201.779,-277.038,7.77684,16883.8,0,0
