1.1896,3631.47,-34.5542,2.24748,3.48519,15577.5,0,0
2.35766,3610.44,-11.3805,-9.90985,8.30513,16778.1,0,0
3.53658,3621.47,-23.5251,30.9219,5.18834,8066.43,0,0
4.73976,3618.5,-39.6435,53.2141,4.74955,6646.8,0,0
5.941,3622.57,-61.0885,61.9235,2.60372,4617.49,0,0
7.15341,3613.81,-69.5314,28.4062,4.76083,5058.8,0,0
8.33701,3607.03,-98.4964,83.3937,3.00119,5154.26,0,0
9.54326,3587.39,-64.1273,90.0238,7.87336,6560.57,0,0
10.7404,3592.7,-57.8045,124.538,4.95555,5334.83,0,0
11.9155,3587.81,-59.6734,92.0147,7.42718,5219.28,0,0
13.125,3557.44,-7.47263,81.3552,4.78717,7052.33,0,0
14.3117,3496.76,-41.5818,52.6311,3.49288,10707.5,0,0
15.3949,3449.85,8.63037,43.4628,10.3351,13001.4,0,0
