1.17972,3630.21,-117.496,-81.1973,0.373874,16778.9,0,0
2.38566,3596.42,-90.3796,-113.081,6.93393,22460,0,0
3.58347,3613,-113.735,-100.946,2.94584,10324.7,0,0
4.78212,3599.72,-94.4858,-75.7146,7.3066,10513.2,0,0
5.99789,3589.95,-169.084,-77.2437,5.26306,10011.7,0,0
7.20319,3578.07,-187.162,-63.2703,6.75518,9985.31,0,0
8.38787,3547.62,-183.896,-51.169,2.0449,12205.6,0,0
9.55171,3489.83,-179.363,-23.1725,6.7867,16768.8,0,0
10.7352,3501.23,-173.683,-53.5619,3.42532,13858.6,0,0
11.9071,3505.91,-179.87,-16.5188,2.60038,12100.9,0,0
13.0954,3501.18,-105.318,57.268,4.9214,11364.5,0,0
14.2969,3494.2,-111.01,12.8586,7.73744,10897.7,0,0
15.4764,3510.29,-109.211,-3.19043,3.64695,9027.5,0,0
16.5285,3449.84,-108.43,-21.537,8.71083,12110.3,0,0
