1.20196,3618.09,-25.6253,45.3061,6.90368,26549.3,0,0
2.41478,3612.53,-122.26,107.196,1.71458,15517.2,0,0
3.60621,3619.12,-79.102,80.9131,3.24268,8561.84,0,0
4.79694,3589.33,-83.4229,90.9947,9.31671,12647.1,0,0
6.0116,3550.57,-65.4383,131.344,5.45156,16540.3,0,0
7.19281,3520.48,-77.8022,122.927,4.14138,18007.5,0,0
8.3677,3535.04,-55.5162,105.663,3.98164,13738.5,0,0
9.54155,3472.35,-45.7793,84.2956,9.43337,18618.3,0,0
10.7356,3464.11,-36.151,98.6834,8.54945,17315.5,0,0
10.8911,3450.37,-32.8989,102.751,11.9258,18329.2,0,0
