1.20183,3601.24,26.2073,-43.1067,10.2402,40568.9,0,0
2.39709,3604.05,35.1508,-68.1528,7.71702,19167,0,0
3.57473,3560.24,19.1496,-45.8786,6.96398,25109.2,0,0
4.75064,3572.68,2.87956,-39.4131,3.65184,16276.5,0,0
5.96531,3572.57,38.4813,-7.86349,3.5812,12979.7,0,0
7.17728,3572.08,40.8839,-21.2235,2.99832,10856.4,0,0
8.38513,3541.76,47.5304,-88.9716,5.46681,12908.1,0,0
9.60459,3535.34,-12.2592,-86.4013,8.62725,11938.3,0,0
10.797,3556.2,52.1856,-33.6113,5.15827,8687.51,0,0
12.016,3510.16,43.0366,-42.6278,9.71482,11638,0,0
12.6273,3488.49,1.88901,-0.227056,6.02723,12790.6,3,2
