1.19088,3632.17,-75.6288,2.17924,5.11567,14968.6,0,0
2.39105,3632.52,-60.4344,30.1074,5.25577,7310.19,0,0
3.58817,3635.75,-93.3339,44.4666,2.47558,3972.74,0,0
4.78704,3630.74,-64.989,33.543,5.2636,4022.89,0,0
5.98719,3631.07,-87.5103,6.39292,4.15501,3161.11,0,0
7.17523,3579.33,-102.853,-25.1521,5.11867,9849.08,0,0
8.3614,3540.39,-139.208,-17.6747,11.9797,13109.2,0,0
9.56664,3486.21,-112.653,-68.7873,9.6219,17120.8,0,0
10.7813,3470.48,-79.4123,-39.0328,3.86236,16650.9,1,1
11.2256,3449.55,-52.0245,-38.4915,14.9837,17856.8,1,1
