1.18035,3636.87,46.2941,37.695,2.89714,11120.1,0,0
2.3764,3613.54,67.7161,103.485,4.87576,15343.1,0,0
3.57053,3633.94,67.5771,93.6411,0.762981,4499.15,0,0
4.78881,3601.81,45.2341,114.446,7.57324,10063.4,0,0
6.0013,3575.07,-1.81149,169.297,10.5335,12485.2,0,0
7.18843,3557.22,-19.3012,128.72,5.34496,12906.5,0,0
8.38079,3576.54,14.2806,84.4189,4.79133,8764.86,0,0
9.57649,3553.17,-6.98728,51.2231,4.04067,10110.9,0,0
10.7853,3483.65,-45.9788,15.098,6.24368,15423.4,0,0
11.2551,3464.48,2.51563,7.14833,9.57345,16483.2,4,3
