1.19739,3612.18,-25.8212,5.16819,7.51053,31584.2,0,0
2.39944,3608.81,1.91177,-42.5539,7.6144,17167.3,0,0
3.60956,3591.88,-35.461,33.3173,10.6824,16100.8,0,0
4.79816,3565.97,-29.0138,7.31599,7.24537,17513.7,0,0
5.97556,3567.48,-56.7291,-0.893177,4.37379,13809,0,0
7.16209,3570.65,-13.2356,-13.3815,5.5369,11079.4,0,0
8.361,3581.54,36.9591,-34.1185,0.285009,8188.37,0,0
9.56936,3569.69,-32.0225,-46.1892,3.17529,8392.89,0,0
10.7786,3561.67,-4.44424,-76.7832,3.37953,8195.24,0,0
11.9929,3544.07,6.20951,-15.6665,1.54043,8832.85,0,0
12.9625,3450.48,-9.25175,-14.6959,8.63785,15392.1,2,2
