1.19601,3628.83,-0.323403,52.9007,4.649,17701.2,0,0
2.37535,3609.44,5.0594,100.77,6.23628,17077.2,0,0
3.58097,3614.12,2.87386,115.018,3.98779,10020.9,0,0
4.77258,3604.13,41.6777,148.987,3.86803,9610.33,0,0
5.98508,3563.56,50.345,150.576,1.97969,14442.1,0,0
7.20896,3562.72,36.1439,140.876,2.88051,12106.8,0,0
8.42088,3515.03,-9.8534,200.42,8.93244,16027.8,0,0
9.63034,3506.54,11.1787,234.25,3.87671,14896.9,0,0
10.8583,3483.42,-23.8411,195.02,7.87538,15341.4,0,0
11.1072,3449.92,-10.5832,222.57,10.4699,18013.9,0,0
