1.19289,3620.2,72.0206,43.1556,4.08207,24979.6,0,0
2.38059,3605.18,65.2179,10.653,7.74562,18828.1,0,0
3.58591,3619.06,4.76268,17.4665,5.74617,8626.94,0,0
4.7745,3635.37,-1.07518,12.5993,2.04639,3063.65,0,0
5.97782,3601.76,26.6411,11.7835,8.88641,8069.44,0,0
7.16896,3634.3,25.3029,54.0082,0.244998,2189.94,0,0
8.35225,3622.41,45.3844,43.8132,2.23468,3302.91,0,0
9.54053,3613.68,-6.9402,84.3622,2.90116,3807,0,0
10.7351,3582.46,-33.2314,80.2781,8.40241,6291.52,0,0
11.9229,3589.21,-47.4565,98.4152,4.77608,5098.49,0,0
13.1139,3552.5,-159.987,103.98,6.66327,7434.96,0,0
14.2789,3572.42,-186.13,80.7971,0.763005,5433.44,0,0
15.4446,3557.81,-215.547,5.26381,3.39237,5968.96,0,0
16.6496,3543.76,-224.951,33.0248,5.22603,6380.77,0,0
17.8464,3548.37,-244.122,46.2549,0.74962,5694.73,0,0
19.0469,3552.8,-240.635,27.8416,0.624894,5103.34,0,0
20.2311,3542.39,-208.488,25.7283,7.03977,5319.07,0,0
21.4267,3547,-213.818,5.06566,4.31474,4807.03,0,0
22.6012,3544.27,-226.377,-18.8819,3.35547,4678.01,0,0
23.8059,3531.42,-200.703,-52.5862,8.49866,4981.1,0,0
25.0297,3519.41,-165.795,-60.5927,5.54008,5217.45,0,0
26.2322,3487.24,-131.197,-46.4296,8.73878,6204.55,0,0
27.4431,3471.52,-78.6842,-23.1659,2.30639,6503.47,0,0
27.6177,3449.9,-73.8783,-25.7254,10.7529,7245.29,0,0
