1.16387,3630.9,-70.87,-31.1335,2.04507,16406.5,0,0
2.35947,3642.87,-40.4659,-37.669,0.411363,3023.34,0,0
3.54559,3629.11,-80.8026,-34.4196,1.89974,5890.5,0,0
4.75122,3625.87,-76.6963,25.4016,2.5612,5077.82,0,0
5.94387,3604.13,-83.2749,-21.9515,6.66036,7716.44,0,0
7.15345,3593.84,-110.73,-34.7853,6.19005,7850.4,0,0
8.36381,3573.67,-33.9568,9.97438,4.57595,9126.54,0,0
9.54352,3572.4,-6.71776,19.9509,5.32506,8131.39,0,0
10.752,3562.25,15.3155,61.4241,5.26418,8161.5,0,0
11.9592,3504.08,66.2649,16.3608,12.575,12201.8,0,0
12.9884,3484.57,3.66379,1.70141,7.88137,12736.4,2,1
