1.17564,3614.36,-91.9462,37.6061,5.55249,30313.8,0,0
2.37798,3572.43,-121.446,18.0235,1.41186,32618.2,0,0
3.57341,3535.13,-181.889,16.5589,3.26398,32146.2,0,0
4.76001,3488.45,-188.649,-16.2883,3.39596,33939,0,0
5.94685,3475.82,-200.088,14.1813,3.98682,29288.9,0,0
7.12906,3522.86,-135.225,-25.8936,3.55493,17834.7,0,0
8.36071,3521.07,-124.345,-5.48756,6.58459,15420.9,0,0
9.54669,3552.92,-55.3014,4.40156,6.35542,10169.2,0,0
10.7425,3535.78,-31.0007,-9.2308,3.76048,10632.5,0,0
11.9509,3509.2,-34.6052,4.90552,5.73942,11781.9,0,0
12.6607,3449.22,-34.0839,-14.8139,4.12782,15858.2,0,0
