1.16675,3622.26,-16.5211,20.9965,7.34188,23777.6,0,0
2.38064,3628.3,-61.2387,33.913,3.80317,9114.14,0,0
3.57106,3612.53,-87.3876,47.794,5.60951,10492.6,0,0
4.77003,3626.86,-49.6504,52.1134,3.35988,4850.73,0,0
5.93741,3628.68,-81.2191,16.3388,2.16322,3590.56,0,0
7.13301,3595.84,-70.0035,10.2049,10.5231,7592.96,0,0
8.32994,3579.42,-37.8736,-16.3254,4.94428,8472.74,0,0
9.52962,3534.51,-60.2048,-13.0651,7.84219,12118.9,0,0
10.737,3458.79,-71.4429,12.4095,13.9018,17808.2,0,0
11.2821,3453.88,-8.51747,0.121878,8.90108,17383.1,4,2
