1.2045,3604.94,-122.404,78.3613,6.12517,37409.4,0,0
2.41645,3589.42,-83.6965,111.1,9.29695,25071.6,0,0
3.61743,3596.99,-112.305,114.302,5.42566,14653.7,0,0
4.81035,3606.76,-124.064,67.8916,3.97062,8989.58,0,0
5.99968,3605.74,-123.729,66.2049,4.27345,7376.66,0,0
7.21997,3591.46,-86.4499,59.6316,10.1904,8107.56,0,0
8.4185,3553.51,-85.127,31.7584,9.44772,11461.4,0,0
9.60787,3517.37,-58.6749,18.6777,4.8384,13804,0,0
10.7714,3488.49,-56.6906,27.6952,6.06201,14994.6,0,0
11.2816,3449.93,-29.3154,20.3624,19.8614,17734.1,1,1
