1.19401,3618,-78.4457,61.4611,6.24586,26799.5,0,0
2.37679,3600.74,-138.633,85.2485,5.78805,20725.6,0,0
3.53552,3612.84,-112.156,49.2674,5.35051,10509.5,0,0
4.75031,3608.81,-81.0563,56.3366,7.48897,8671.43,0,0
5.94149,3609.64,-47.9332,62.9137,8.06545,6792.28,0,0
7.13654,3593.86,-60.8266,73.8468,10.7917,7866.7,0,0
8.32305,3549.23,-40.1027,87.133,11.2562,12107.8,0,0
9.55424,3535.07,-36.3333,60.7715,7.1843,12029,0,0
10.7424,3516.59,0.0660818,98.6238,7.62369,12419,0,0
11.9063,3474.13,-27.4512,108.585,5.94877,14771,0,0
12.7718,3449.41,-26.8269,105.599,15.3377,15705.7,0,0
