1.20399,3603.91,64.8024,28.6726,9.23272,38280.5,0,0
2.41472,3627.54,13.3943,35.0539,4.96315,9300.29,0,0
3.6192,3614.59,37.9169,51.9156,6.55122,9784.52,0,0
4.82135,3606.8,27.4119,38.2195,8.4373,8960.94,0,0
6.00555,3621.39,36.3603,49.8881,4.19685,4763.68,0,0
7.20242,3557.79,93.8289,41.783,3.75128,12803,0,0
8.40127,3549.94,125.772,45.9879,1.79887,11910.7,0,0
9.58944,3531.77,128.943,6.66344,6.72491,12329.3,0,0
10.8111,3483.85,100.384,-18.0165,2.79338,15368.5,0,0
11.3041,3450.96,111.025,-41.2996,7.52346,17607.7,0,0
