1.16362,3643.64,-70.3857,-41.7776,0.912236,5467.65,0,0
2.35531,3618.9,-93.6738,9.69078,4.67703,13205.9,0,0
3.52457,3617.31,-156.354,-10.3272,1.89008,9274.46,0,0
4.75199,3609.75,-108.226,25.2215,5.46053,8470.79,0,0
5.96237,3597.72,-113.206,-26.1042,6.90255,8767.66,0,0
7.16133,3628.23,-74.312,-20.6159,2.40814,3040.36,0,0
8.37708,3631.54,-39.1101,72.1712,1.29072,2203.73,0,0
9.56643,3638.23,-5.1996,41.2745,0.757928,1230.31,0,0
10.7688,3622.58,84.3534,39.7731,1.92902,2546.6,0,0
11.9886,3604.42,39.7831,19.1313,7.76641,3802.16,0,0
13.187,3556.26,40.4977,-23.4037,9.17065,7108.7,0,0
14.359,3583.49,38.7669,-23.9624,0.684705,4631.89,0,0
15.5678,3548.06,41.6315,-68.3345,7.45647,6548.32,0,0
16.7607,3485.38,29.8365,-61.9601,4.06606,9821.98,0,0
17.7065,3461.91,4.54036,-5.55632,4.38441,10622.9,2,2
