1.21676,3641.13,50.7537,37.999,1.43176,7288.08,0,0
2.44178,3622.17,88.118,-8.99741,4.02101,11399.4,0,0
3.63251,3593.69,11.9721,-24.1119,1.04474,15502.3,0,0
4.82993,3579.88,-2.47666,-17.4627,4.56851,14517.9,0,0
6.01094,3576.35,66.3057,-0.856488,2.78139,12252.2,0,0
7.19876,3581.05,5.0945,-12.1536,4.16022,9577.51,0,0
8.39458,3581.66,-60.7609,-16.5637,1.49934,8141.4,0,0
9.56592,3580.88,-71.5956,-12.3389,0.94017,7225.6,0,0
10.7702,3562.77,-51.9863,-46.9314,5.59306,8099.34,0,0
11.9794,3500.95,1.91209,-30.8644,3.28944,12442.5,0,0
12.5323,3485.86,0.528186,-3.56047,21.4562,13097.3,1,1
