1.20864,3635.29,-43.4253,-58.1452,1.60124,12167.6,0,0
2.40284,3544.6,-114.824,-46.9728,5.86727,43864.8,0,0
3.60137,3529.98,-127.738,-73.5357,7.06607,33327.3,0,0
4.80092,3542.41,-97.6278,-63.0649,8.26274,22411.3,0,0
5.98927,3531.06,-154.651,-67.5239,4.50724,19858.9,0,0
7.20413,3532.89,-154.035,-4.26022,5.01769,16256.4,0,0
8.40529,3521.23,-149.658,-33.3136,7.48216,15319.7,0,0
9.59272,3563.02,-93.5552,-31.2363,3.40587,9067.69,0,0
10.7949,3535.48,-135.541,-18.8712,6.27817,10608.6,0,0
11.9835,3471.42,-121.296,-51.3768,0.946768,14902,0,0
12.2294,3449.85,-122.733,-43.7603,7.76902,16366.2,0,0
