1.21664,3612.66,18.5957,-12.0434,7.73094,30688.3,0,0
2.40634,3617.94,-45.0708,-23.011,5.64333,13323.4,0,0
3.60767,3628.61,-38.8044,-13.618,3.17481,5930.41,0,0
4.80004,3618.8,-82.4764,-50.264,2.87306,6500.15,0,0
6.00633,3591.43,-92.1645,-58.9903,7.72402,9752.19,0,0
7.18832,3612,-74.0283,-50.9545,3.66105,5287.04,0,0
8.38418,3619.39,-28.9558,-24.6619,4.1123,3650.53,0,0
9.58179,3551.3,3.34513,2.08786,11.4933,10300.5,0,0
10.7947,3542.76,-39.6457,-10.0301,0.262208,9934.42,0,0
11.969,3525.78,-1.29278,-60.5697,3.62696,10378.1,0,0
13.166,3486.47,-37.9887,-42.3465,9.06907,12420.6,0,0
14.3507,3470.89,-7.12676,-3.49665,7.22289,12480.8,3,3
14.3608,3474.36,-5.76393,-0.678548,12.6481,12230.4,3,3
