1.17803,3626.45,-4.66835,19.2735,6.40779,19994.5,0,0
2.40086,3635.81,-27.2558,26.4902,2.78417,5912.37,0,0
3.58928,3615.59,-76.3499,84.2957,3.35273,9585.5,0,0
4.79608,3606.77,-50.7068,103.06,5.44136,9014.36,0,0
5.98016,3592.7,-73.5021,112.746,6.98658,9582.07,0,0
7.18092,3543.25,-72.5824,91.3952,1.09842,14866.2,0,0
8.38105,3496.9,-61.5478,85.7673,8.52918,18267.1,0,0
9.58127,3465.9,-87.0162,126.717,4.88638,19214.2,0,0
10.7886,3502.18,-38.2041,99.2814,5.24502,13701.4,0,0
11.7409,3449.93,-20.704,54.9305,17.0865,17040.7,0,0
