1.18772,3620.93,6.20112,19.8523,6.9497,24472.8,0,0
2.40986,3614.24,-22.3235,72.6361,6.55508,14840.3,0,0
3.61094,3618.24,-11.4181,104.49,3.96505,8794.62,0,0
4.79155,3613.66,-36.8878,28.0901,7.32505,7585.2,0,0
6.01188,3641.08,-6.18787,46.1545,1.38604,1483.69,0,0
7.20826,3621.24,27.7564,8.33791,5.59844,3989.85,0,0
8.38066,3607.08,51.2273,11.5334,7.95258,5120.95,0,0
9.60195,3604.91,18.0808,-70.2819,6.65508,4696.43,0,0
10.8005,3612.78,-6.81864,-90.7808,3.7925,3445.78,0,0
12.0141,3612.89,-6.5184,-104.393,2.44621,3088.66,0,0
13.2229,3602.54,-21.5334,-124.39,2.73345,3588.9,0,0
14.425,3602.61,12.5928,-97.4957,4.29721,3285.1,0,0
15.6268,3603.67,37.6654,-41.9132,6.17943,2964.67,0,0
16.8475,3521.03,27.6308,-25.1679,9.98183,7655.32,0,0
18.043,3505.87,23.8158,-51.7828,11.1166,7988.32,0,0
19.079,3449.9,16.9177,-62.3957,4.61908,10488.1,0,0
