1.18683,3638.69,94.1147,0.0803555,0.661113,9528.5,0,0
2.40233,3610.57,91.599,-28.5277,6.89143,16414.9,0,0
3.60194,3634.05,61.3411,-50.984,1.47346,4427.67,0,0
4.79619,3618.98,87.4875,-32.9232,3.96708,6467.07,0,0
5.99905,3613.42,61.3074,2.17366,6.79379,6097.16,0,0
7.21357,3608.04,107.371,14.5082,4.86685,5816.96,0,0
8.41124,3611.95,91.4213,-14.6812,4.74995,4524.29,0,0
9.57762,3592.7,116.072,-25.2351,7.75262,5982.55,0,0
10.7761,3588.3,121.176,-29.5206,8.39496,5726.02,0,0
11.9598,3508.29,166.208,-122.345,4.95821,11849.2,0,0
13.1767,3487.13,149.946,-183.391,5.1685,12360.4,0,0
14.3776,3490.93,180.175,-143.535,5.77331,11063.4,0,0
15.5689,3484.16,178.302,-141.475,8.05397,10652,0,0
15.7941,3450,169.361,-148.422,7.14165,12663.3,0,0
